2016-12-19 0:00:00	3839.3
2016-12-20 0:00:00	3893
2016-12-21 0:00:00	3939.6
2016-12-22 0:00:00	3940.3
2016-12-23 0:00:00	3862.8
2016-12-24 0:00:00	3880.5
2016-12-25 0:00:00	3892.1
2016-12-26 0:00:00	3857.1
2016-12-27 0:00:00	3813.1
2016-12-28 0:00:00	3827.4
2016-12-29 0:00:00	3795.4
2016-12-30 0:00:00	3811.4
2016-12-31 0:00:00	3780.2
2017-01-01 0:00:00	3787.9
2017-01-02 0:00:00	3785.2
2017-01-03 0:00:00	3813.2
2017-01-04 0:00:00	3773
2017-01-05 0:00:00	3542.8
2017-01-06 0:00:00	3438.6
2017-01-07 0:00:00	3323.4
2017-01-08 0:00:00	3208.2
2017-01-09 0:00:00	3323.9
2017-01-10 0:00:00	3345.3
2017-01-11 0:00:00	3454.7
2017-01-12 0:00:00	3679.1
2017-01-13 0:00:00	3958.6
2017-01-14 0:00:00	4184.9
2017-01-15 0:00:00	4372.8
2017-01-16 0:00:00	4535.1
2017-01-17 0:00:00	4668.3
2017-01-18 0:00:00	4787.8
2017-01-19 0:00:00	4852.8
2017-01-20 0:00:00	4921.3
2017-01-21 0:00:00	5018
2017-01-22 0:00:00	5133
2017-01-23 0:00:00	5257.2
2017-01-24 0:00:00	5369.7
2017-01-25 0:00:00	5452.6
2017-01-26 0:00:00	5561
2017-01-27 0:00:00	5652.5
2017-01-28 0:00:00	5779.7
2017-01-29 0:00:00	5827
2017-01-30 0:00:00	5878.7
2017-01-31 0:00:00	5968.7
2017-02-01 0:00:00	6024
2017-02-02 0:00:00	6109.3
2017-02-03 0:00:00	6203.3
2017-02-04 0:00:00	6310.9
2017-02-05 0:00:00	6420.4
2017-02-06 0:00:00	6516.1
2017-02-07 0:00:00	6559.5
2017-02-08 0:00:00	6635.7
2017-02-09 0:00:00	6765.7
2017-02-10 0:00:00	6883.5
2017-02-11 0:00:00	6979
2017-02-12 0:00:00	7062.6
2017-02-13 0:00:00	7142.7
2017-02-14 0:00:00	7214.9
2017-02-15 0:00:00	7303.1
2017-02-16 0:00:00	7386.5
2017-02-17 0:00:00	7441.9
2017-02-18 0:00:00	7516.9
2017-02-19 0:00:00	7659.9
2017-02-20 0:00:00	7754.6
2017-02-21 0:00:00	7881.7
2017-02-22 0:00:00	8013.6
2017-02-23 0:00:00	8123.5
2017-02-24 0:00:00	8215.9
2017-02-25 0:00:00	8309.8
2017-02-26 0:00:00	8376.5
2017-02-27 0:00:00	8510
2017-02-28 0:00:00	8668.3
2017-03-01 0:00:00	8809.1
2017-03-02 0:00:00	8978.4
2017-03-03 0:00:00	9134.3
2017-03-04 0:00:00	9263.2
2017-03-05 0:00:00	9394.4
2017-03-06 0:00:00	9510.7
2017-03-07 0:00:00	9605.2
2017-03-08 0:00:00	9672.2
2017-03-09 0:00:00	9766
2017-03-10 0:00:00	9854.6
2017-03-11 0:00:00	9937.1
2017-03-12 0:00:00	10060.2
2017-03-13 0:00:00	10167.6
2017-03-14 0:00:00	10174.5
2017-03-15 0:00:00	10253.2
2017-03-16 0:00:00	10341.9
2017-03-17 0:00:00	10437.2
2017-03-18 0:00:00	10533.3
2017-03-19 0:00:00	10638
2017-03-20 0:00:00	10757.9
2017-03-21 0:00:00	10871.5
2017-03-22 0:00:00	10971.6
2017-03-23 0:00:00	11052.2
2017-03-24 0:00:00	11122.4
2017-03-25 0:00:00	11194.8
2017-03-26 0:00:00	11270.7
2017-03-27 0:00:00	11349
2017-03-28 0:00:00	11428.4
2017-03-29 0:00:00	11462.6
2017-03-30 0:00:00	11487.1
2017-03-31 0:00:00	11408.1
2017-04-01 0:00:00	11384.3
2017-04-02 0:00:00	11365.9
2017-04-03 0:00:00	11390.3
2017-04-04 0:00:00	11420.5
2017-04-05 0:00:00	11459.5
2017-04-06 0:00:00	11504.3
2017-04-07 0:00:00	11576.2
2017-04-08 0:00:00	11678.8
2017-04-09 0:00:00	11762.9
2017-04-10 0:00:00	11691.7
2017-04-11 0:00:00	11658.9
2017-04-12 0:00:00	11690.5
2017-04-13 0:00:00	11721.5
2017-04-14 0:00:00	11775.5
2017-04-15 0:00:00	11802
2017-04-16 0:00:00	11826.2
2017-04-17 0:00:00	11867.3
2017-04-18 0:00:00	11974.7
2017-04-19 0:00:00	12053.8
2017-04-20 0:00:00	12087.3
2017-04-21 0:00:00	12043.3
2017-04-22 0:00:00	12077.9
2017-04-23 0:00:00	12111.2
2017-04-24 0:00:00	12141.7
2017-04-25 0:00:00	12188.9
2017-04-26 0:00:00	12165.9
2017-04-27 0:00:00	12122.4
2017-04-28 0:00:00	12141.3
2017-04-29 0:00:00	12217.8
2017-04-30 0:00:00	12239
2017-05-01 0:00:00	12309.7833
2017-05-02 0:00:00	12391.1
2017-05-03 0:00:00	12456.5
2017-05-04 0:00:00	12498.7
2017-05-05 0:00:00	12542.6
2017-05-06 0:00:00	12570.4
2017-05-07 0:00:00	12629.5
2017-05-08 0:00:00	12697.9
2017-05-09 0:00:00	12755.5
2017-05-10 0:00:00	12757.5
2017-05-11 0:00:00	12751.1
2017-05-12 0:00:00	12751.5
2017-05-13 0:00:00	12831.7
2017-05-14 0:00:00	12841.4
2017-05-15 0:00:00	12859.8
2017-05-16 0:00:00	12886.6
2017-05-17 0:00:00	12972.8
2017-05-18 0:00:00	13002.8
2017-05-19 0:00:00	13036.6
2017-05-20 0:00:00	13065.8
2017-05-21 0:00:00	13116.1
2017-05-22 0:00:00	13103.5
2017-05-23 0:00:00	12409.4
2017-05-24 0:00:00	11979
2017-05-25 0:00:00	12241.9
2017-05-26 0:00:00	12657.9
2017-05-27 0:00:00	12818.8
2017-05-28 0:00:00	12958.6
2017-05-29 0:00:00	13080.4
2017-05-30 0:00:00	13186.2
2017-05-31 0:00:00	13301.1
2017-06-01 0:00:00	13451.1
2017-06-02 0:00:00	13559.6
2017-06-03 0:00:00	13655.4
2017-06-04 0:00:00	13703.8
2017-06-05 0:00:00	13769.5
2017-06-06 0:00:00	13772.6
2017-06-07 0:00:00	13800.7
2017-06-08 0:00:00	13812
2017-06-09 0:00:00	13829.1
2017-06-10 0:00:00	13818.7
2017-06-11 0:00:00	13796.1
2017-06-12 0:00:00	13744.2
2017-06-13 0:00:00	13709.1
2017-06-14 0:00:00	13731.7
2017-06-15 0:00:00	13731.7
2017-06-16 0:00:00	13715.5
2017-06-17 0:00:00	13822.3
2017-06-18 0:00:00	13878.9
2017-06-19 0:00:00	13968.3
2017-06-20 0:00:00	14120.5
2017-06-21 0:00:00	14174.2
2017-06-22 0:00:00	14184.6
2017-06-23 0:00:00	14276.6
2017-06-24 0:00:00	14302.1
2017-06-25 0:00:00	14314.6
2017-06-26 0:00:00	14356.9
2017-06-27 0:00:00	14378.8
2017-06-28 0:00:00	14431.8
2017-06-29 0:00:00	14478.2
2017-06-30 0:00:00	14500.7
2017-07-01 0:00:00	14543.6
2017-07-02 0:00:00	14584.2
2017-07-03 0:00:00	14777.9
2017-07-04 0:00:00	14830.9
2017-07-05 0:00:00	14827.2
2017-07-06 0:00:00	14815.9
2017-07-07 0:00:00	14792.6
2017-07-08 0:00:00	14855.8
2017-07-09 0:00:00	14872.1
2017-07-10 0:00:00	14874.5
2017-07-11 0:00:00	14832.3
2017-07-12 0:00:00	14748.8
2017-07-13 0:00:00	14699.9
2017-07-14 0:00:00	14664.4
2017-07-15 0:00:00	14603.1
2017-07-16 0:00:00	14538.4
2017-07-17 0:00:00	14628.9
2017-07-18 0:00:00	14616.3
2017-07-19 0:00:00	14580.8
2017-07-20 0:00:00	14524.2
2017-07-21 0:00:00	14488
2017-07-22 0:00:00	14492.2
2017-07-23 0:00:00	14523.5
2017-07-24 0:00:00	14498.7
2017-07-25 0:00:00	14473.8
2017-07-26 0:00:00	14475.6
2017-07-27 0:00:00	14510.8
2017-07-28 0:00:00	14516
2017-07-29 0:00:00	14525.7
2017-07-30 0:00:00	14538.1
2017-07-31 0:00:00	14548.5
2017-08-01 0:00:00	14536.6
2017-08-02 0:00:00	14555.9
2017-08-03 0:00:00	14578.8
2017-08-04 0:00:00	14567.4
2017-08-05 0:00:00	14538.2
2017-08-06 0:00:00	14521.7
2017-08-07 0:00:00	14492.6
2017-08-08 0:00:00	14445.2
2017-08-09 0:00:00	14439.7
2017-08-10 0:00:00	14427.1
2017-08-11 0:00:00	14395.4
2017-08-12 0:00:00	14333.1
2017-08-13 0:00:00	14297.7
2017-08-14 0:00:00	14259.4
2017-08-15 0:00:00	14242.4
2017-08-16 0:00:00	14247.4
2017-08-17 0:00:00	14266.1
2017-08-18 0:00:00	14220.6
2017-08-19 0:00:00	14179.9
2017-08-20 0:00:00	14195.7
2017-08-21 0:00:00	14200.6
2017-08-22 0:00:00	14154.2
2017-08-23 0:00:00	14096.1
2017-08-24 0:00:00	13999.5
2017-08-25 0:00:00	13905.9
2017-08-26 0:00:00	13826.9
2017-08-27 0:00:00	13768.2
2017-08-28 0:00:00	13701
2017-08-29 0:00:00	13656.3
2017-08-30 0:00:00	13603.3
2017-08-31 0:00:00	13540.8
2017-09-01 0:00:00	13479.8
2017-09-02 0:00:00	13392.9
2017-09-03 0:00:00	13285.1
2017-09-04 0:00:00	13210.8
2017-09-05 0:00:00	13141.9
2017-09-06 0:00:00	13092.9
2017-09-07 0:00:00	13046.1
2017-09-08 0:00:00	12995
2017-09-09 0:00:00	12951.5
2017-09-10 0:00:00	12812.6
2017-09-11 0:00:00	12549.7
2017-09-12 0:00:00	12457
2017-09-13 0:00:00	12422.2
2017-09-14 0:00:00	12373.5
2017-09-15 0:00:00	12318.8
2017-09-16 0:00:00	12274.2
2017-09-17 0:00:00	12239.3
2017-09-18 0:00:00	12216.7
2017-09-19 0:00:00	12219.3
2017-09-20 0:00:00	12083.9
2017-09-21 0:00:00	11999.9
2017-09-22 0:00:00	11991.7
2017-09-23 0:00:00	11982.8
2017-09-24 0:00:00	11998.2
2017-09-25 0:00:00	11997.9
2017-09-26 0:00:00	11954.1
2017-09-27 0:00:00	11907.4
2017-09-28 0:00:00	11825.5
2017-09-29 0:00:00	11811.5
2017-09-30 0:00:00	11762.2
2017-10-01 0:00:00	11729.7
2017-10-02 0:00:00	11700.5
2017-10-03 0:00:00	11573.1
2017-10-04 0:00:00	11496.8
2017-10-05 0:00:00	11381.1
2017-10-06 0:00:00	11334.2
2017-10-07 0:00:00	11301.4
2017-10-08 0:00:00	11274.4
2017-10-09 0:00:00	11308.3
2017-10-10 0:00:00	11313.3
2017-10-11 0:00:00	11339.9
2017-10-12 0:00:00	11370.1
2017-10-13 0:00:00	11442.7
2017-10-14 0:00:00	11484.5
2017-10-15 0:00:00	11538.9
2017-10-16 0:00:00	11606.2
2017-10-17 0:00:00	11698.6
2017-10-18 0:00:00	11785.3
2017-10-19 0:00:00	11879.6
2017-10-20 0:00:00	11982.1
2017-10-21 0:00:00	12114.2
2017-10-22 0:00:00	12267.4
2017-10-23 0:00:00	12368.9
2017-10-24 0:00:00	12438.6
2017-10-25 0:00:00	12504.4
2017-10-26 0:00:00	12558.1
2017-10-27 0:00:00	12621.8
2017-10-28 0:00:00	12663
2017-10-29 0:00:00	12707.6
2017-10-30 0:00:00	12758.7
2017-10-31 0:00:00	12817.7
2017-11-01 0:00:00	12890.5
2017-11-02 0:00:00	12962.6
2017-11-03 0:00:00	12997.8
2017-11-04 0:00:00	13040.7
2017-11-05 0:00:00	13114.8
2017-11-06 0:00:00	13165
2017-11-07 0:00:00	13209.9
2017-11-08 0:00:00	13256.9
2017-11-09 0:00:00	13309.4
2017-11-10 0:00:00	13342.1
2017-11-11 0:00:00	13376.6
2017-11-12 0:00:00	13425.7
2017-11-13 0:00:00	13475
2017-11-14 0:00:00	13500.9
2017-11-15 0:00:00	13540.5
2017-11-16 0:00:00	13598.3
2017-11-17 0:00:00	13635
2017-11-18 0:00:00	13635
2017-11-19 0:00:00	13678.9
2017-11-20 0:00:00	13722.9
2017-11-21 0:00:00	13804.5
2017-11-22 0:00:00	13848.5
2017-11-23 0:00:00	13915.9
2017-11-24 0:00:00	14025.6
2017-11-25 0:00:00	14132.6
2017-11-26 0:00:00	14244.9
2017-11-27 0:00:00	14382.3
2017-11-28 0:00:00	14473
2017-11-29 0:00:00	14576.8
2017-11-30 0:00:00	14699.3
2017-12-01 0:00:00	14844.8
2017-12-02 0:00:00	14973.7
2017-12-03 0:00:00	15077.6
2017-12-04 0:00:00	15170.3
2017-12-05 0:00:00	15285.5
2017-12-06 0:00:00	15409.7
2017-12-07 0:00:00	15481.1
2017-12-08 0:00:00	15551.3
2017-12-09 0:00:00	15688.9
2017-12-10 0:00:00	15776.1
2017-12-11 0:00:00	15870.6
2017-12-12 0:00:00	15950.8
2017-12-13 0:00:00	15997
2017-12-14 0:00:00	16029.2
2017-12-15 0:00:00	16069.1
2017-12-16 0:00:00	16089.6
2017-12-17 0:00:00	16156.7
2017-12-18 0:00:00	16216.5
2017-12-19 0:00:00	16252.3
2017-12-20 0:00:00	16313
2017-12-21 0:00:00	16392.4
2017-12-22 0:00:00	16467.7
2017-12-23 0:00:00	16526
2017-12-24 0:00:00	16547
2017-12-25 0:00:00	16626.9
2017-12-26 0:00:00	16665.1
2017-12-27 0:00:00	16712.3
2017-12-28 0:00:00	16746.8
2017-12-29 0:00:00	16761.4
2017-12-30 0:00:00	16790.2
2017-12-31 0:00:00	16860.4
2018-01-01 0:00:00	16901.1
2018-01-02 0:00:00	16907
2018-01-03 0:00:00	16913.9
2018-01-04 0:00:00	16967.1
2018-01-05 0:00:00	16972.3
2018-01-06 0:00:00	17009
2018-01-07 0:00:00	17012
2018-01-08 0:00:00	17011.3
2018-01-09 0:00:00	17057.1
2018-01-10 0:00:00	17078.1
2018-01-11 0:00:00	17106.3
2018-01-12 0:00:00	17135.1
2018-01-13 0:00:00	17169.9
2018-01-14 0:00:00	17208
2018-01-15 0:00:00	17241.1
2018-01-16 0:00:00	17268.8
2018-01-17 0:00:00	17303.8
2018-01-18 0:00:00	17307.3
2018-01-19 0:00:00	17320.5
2018-01-20 0:00:00	17377.1
2018-01-21 0:00:00	17425.6
2018-01-22 0:00:00	17468.9
2018-01-23 0:00:00	17488.3
2018-01-24 0:00:00	17484.4
2018-01-25 0:00:00	17452.8
2018-01-26 0:00:00	17437.3
2018-01-27 0:00:00	17456
2018-01-28 0:00:00	17438.5
2018-01-29 0:00:00	17421.4
2018-01-30 0:00:00	17429.7
2018-01-31 0:00:00	17413.3
2018-02-01 0:00:00	17439.6
2018-02-02 0:00:00	17415.8
2018-02-03 0:00:00	17446.9
2018-02-04 0:00:00	17461.9
2018-02-05 0:00:00	17467
2018-02-06 0:00:00	17496.6
2018-02-07 0:00:00	17501.1
2018-02-08 0:00:00	17537.9
2018-02-09 0:00:00	17562.2
2018-02-10 0:00:00	17551.8
2018-02-11 0:00:00	17567.6
2018-02-12 0:00:00	17597.9
2018-02-13 0:00:00	17669.8
2018-02-14 0:00:00	17724
2018-02-15 0:00:00	17721.8
2018-02-16 0:00:00	17750.4
2018-02-17 0:00:00	17790.7
2018-02-18 0:00:00	17807.8
2018-02-19 0:00:00	17823
2018-02-20 0:00:00	17865
2018-02-21 0:00:00	17882.9
2018-02-22 0:00:00	17911.4
2018-02-23 0:00:00	17965
2018-02-24 0:00:00	17965.6
2018-02-25 0:00:00	17989.9
2018-02-26 0:00:00	18031.9
2018-02-27 0:00:00	18104.1
2018-02-28 0:00:00	18155.5
2018-03-01 0:00:00	18187.1
2018-03-02 0:00:00	18193.3
2018-03-03 0:00:00	18214.3
2018-03-04 0:00:00	18233.2
2018-03-05 0:00:00	18162.6
2018-03-06 0:00:00	18166.6
2018-03-07 0:00:00	18146
2018-03-08 0:00:00	18119.4
2018-03-09 0:00:00	18115.1
2018-03-10 0:00:00	18107
2018-03-11 0:00:00	18090.3
2018-03-12 0:00:00	18092.5
2018-03-13 0:00:00	18105
2018-03-14 0:00:00	18131.6
2018-03-15 0:00:00	18144.7
2018-03-16 0:00:00	18133.8
2018-03-17 0:00:00	18168.2
2018-03-18 0:00:00	18073.2
2018-03-19 0:00:00	17881.5
2018-03-20 0:00:00	17687.9
2018-03-21 0:00:00	17673.5
2018-03-22 0:00:00	17715.8
2018-03-23 0:00:00	17743.6
2018-03-24 0:00:00	17748.9
2018-03-25 0:00:00	17696.3
2018-03-26 0:00:00	17692.2
2018-03-27 0:00:00	17691.3
2018-03-28 0:00:00	17675.8
2018-03-29 0:00:00	17676.1
2018-03-30 0:00:00	17662.2
2018-03-31 0:00:00	17687.5
2018-04-01 0:00:00	17733.3
2018-04-02 0:00:00	17783.9
2018-04-03 0:00:00	17827
2018-04-04 0:00:00	17851.5
2018-04-05 0:00:00	17830.8
2018-04-06 0:00:00	17630
2018-04-07 0:00:00	17589.1
2018-04-08 0:00:00	17587.7
2018-04-09 0:00:00	17602.9
2018-04-10 0:00:00	17588.8
2018-04-11 0:00:00	17592.9
2018-04-12 0:00:00	17634.3
2018-04-13 0:00:00	17661.3
2018-04-14 0:00:00	17647.8
2018-04-15 0:00:00	17637.4
2018-04-16 0:00:00	17685.1
2018-04-17 0:00:00	17750.4
2018-04-18 0:00:00	17820.4
2018-04-19 0:00:00	17856.3
2018-04-20 0:00:00	17890.8
2018-04-21 0:00:00	17935.1
2018-04-22 0:00:00	17581.9
2018-04-23 0:00:00	17265
2018-04-24 0:00:00	17341.8
2018-04-25 0:00:00	17322.2
2018-04-26 0:00:00	17325.8
2018-04-27 0:00:00	17354
2018-04-28 0:00:00	17462.6
2018-04-29 0:00:00	17613.4
2018-04-30 0:00:00	17725.7
2018-05-01 0:00:00	17809
2018-05-02 0:00:00	17840
2018-05-03 0:00:00	17888.7
2018-05-04 0:00:00	17972.2
2018-05-05 0:00:00	18072.2
2018-05-06 0:00:00	18123
2018-05-07 0:00:00	18084.7
2018-05-08 0:00:00	18055.9
2018-05-09 0:00:00	18035.9
2018-05-10 0:00:00	18069.1
2018-05-11 0:00:00	18138.1
2018-05-12 0:00:00	18208.8
2018-05-13 0:00:00	18245.9
2018-05-14 0:00:00	18300.4
2018-05-15 0:00:00	18342.9
2018-05-16 0:00:00	18344.4
2018-05-17 0:00:00	18358.2
2018-05-18 0:00:00	18300.4
2018-05-19 0:00:00	18258.8
2018-05-20 0:00:00	18154.2
2018-05-21 0:00:00	18267.3
2018-05-22 0:00:00	18394.9
2018-05-23 0:00:00	17227.2
2018-05-24 0:00:00	17493.2
2018-05-25 0:00:00	17962
2018-05-26 0:00:00	18129.2
2018-05-27 0:00:00	18076.2
2018-05-28 0:00:00	18375.6
2018-05-29 0:00:00	18638.2
2018-05-30 0:00:00	18764.9
2018-05-31 0:00:00	18724.8
2018-06-01 0:00:00	18880.6
2018-06-02 0:00:00	19083.4
2018-06-03 0:00:00	19255.9
2018-06-04 0:00:00	19374.1
2018-06-05 0:00:00	19509.4
2018-06-06 0:00:00	19654.8
2018-06-07 0:00:00	19762.4
2018-06-08 0:00:00	19855.4
2018-06-09 0:00:00	19889.8
2018-06-10 0:00:00	19904
2018-06-11 0:00:00	19894
2018-06-12 0:00:00	19854.1
2018-06-13 0:00:00	19827.2
2018-06-14 0:00:00	19804.1
2018-06-15 0:00:00	19781.7
2018-06-16 0:00:00	19778.2
2018-06-17 0:00:00	19778.1
2018-06-18 0:00:00	19769.8
2018-06-19 0:00:00	19792.3
2018-06-20 0:00:00	19680.7
2018-06-21 0:00:00	19573
2018-06-22 0:00:00	19504.3
2018-06-23 0:00:00	19435.5
2018-06-24 0:00:00	19323.1
2018-06-25 0:00:00	19235.3
2018-06-26 0:00:00	19169.7
2018-06-27 0:00:00	19128.7
2018-06-28 0:00:00	19085
2018-06-29 0:00:00	19048.9
2018-06-30 0:00:00	18991.2
2018-07-01 0:00:00	18938.6
2018-07-02 0:00:00	18901.6
2018-07-03 0:00:00	18865.7
2018-07-04 0:00:00	18837.3
2018-07-05 0:00:00	18632.6
2018-07-06 0:00:00	18000.8
2018-07-07 0:00:00	17472.4
2018-07-08 0:00:00	17677.3
2018-07-09 0:00:00	17684.8
2018-07-10 0:00:00	17760.1
2018-07-11 0:00:00	17853.3
2018-07-12 0:00:00	17961.5
2018-07-13 0:00:00	18011.7
2018-07-14 0:00:00	18059.4
2018-07-15 0:00:00	18130.3
2018-07-16 0:00:00	18174.1
2018-07-17 0:00:00	18223.5
2018-07-18 0:00:00	18270.4
2018-07-19 0:00:00	18291.4
2018-07-20 0:00:00	18313.3
2018-07-21 0:00:00	18309.8
2018-07-22 0:00:00	18317.3
2018-07-23 0:00:00	18294
2018-07-24 0:00:00	18267.1
2018-07-25 0:00:00	18241.5
2018-07-26 0:00:00	18203.5
2018-07-27 0:00:00	18174.4
2018-07-28 0:00:00	18133.6
2018-07-29 0:00:00	18090.5
2018-07-30 0:00:00	18032.8
2018-07-31 0:00:00	18002.6
2018-08-01 0:00:00	17936.9
2018-08-02 0:00:00	17902
2018-08-03 0:00:00	17871.4
2018-08-04 0:00:00	17809.9
2018-08-05 0:00:00	17749.6
2018-08-06 0:00:00	17660.2
2018-08-07 0:00:00	17584.2
2018-08-08 0:00:00	17514.3
2018-08-09 0:00:00	17472.4
2018-08-10 0:00:00	17426.5
2018-08-11 0:00:00	17414.8
2018-08-12 0:00:00	17381.2
2018-08-13 0:00:00	17329
2018-08-14 0:00:00	17259.2
2018-08-15 0:00:00	17186.5
2018-08-16 0:00:00	17139.1
2018-08-17 0:00:00	17045.2
2018-08-18 0:00:00	16974.4
2018-08-19 0:00:00	16939.3
2018-08-20 0:00:00	16886.8
2018-08-21 0:00:00	16837.4
2018-08-22 0:00:00	16783.1
2018-08-23 0:00:00	16725.6
2018-08-24 0:00:00	16706.9
2018-08-25 0:00:00	16688.2
2018-08-26 0:00:00	16673.3
2018-08-27 0:00:00	16652.5
2018-08-28 0:00:00	16648.7
2018-08-29 0:00:00	16657
2018-08-30 0:00:00	16646.3
2018-08-31 0:00:00	16611.5
2018-09-01 0:00:00	16604.2
2018-09-02 0:00:00	16602.9
2018-09-03 0:00:00	16610.5
2018-09-04 0:00:00	16613.3
2018-09-05 0:00:00	16614.8
2018-09-06 0:00:00	16600.9
2018-09-07 0:00:00	16526.7
2018-09-08 0:00:00	16516.8
2018-09-09 0:00:00	16500.6
2018-09-10 0:00:00	16464.2
2018-09-11 0:00:00	16466.4
2018-09-12 0:00:00	16502.2
2018-09-13 0:00:00	16521.5
2018-09-14 0:00:00	16540.8
2018-09-15 0:00:00	16591.2
2018-09-16 0:00:00	16636.2
2018-09-17 0:00:00	16660.9
2018-09-18 0:00:00	16715.7
2018-09-19 0:00:00	16774.2
2018-09-20 0:00:00	16843.4
2018-09-21 0:00:00	16881
2018-09-22 0:00:00	16881.3
2018-09-23 0:00:00	16914
2018-09-24 0:00:00	16953.2
2018-09-25 0:00:00	16891
2018-09-26 0:00:00	16716.4
2018-09-27 0:00:00	16775.4
2018-09-28 0:00:00	16690.4
2018-09-29 0:00:00	16616.5
2018-09-30 0:00:00	16598.7
2018-10-01 0:00:00	16629.4
2018-10-02 0:00:00	16676.2
2018-10-03 0:00:00	16723.9
2018-10-04 0:00:00	16791.4
2018-10-05 0:00:00	16875
2018-10-06 0:00:00	16949.2
2018-10-07 0:00:00	17026.1
2018-10-08 0:00:00	17108.2
2018-10-09 0:00:00	17147.1
2018-10-10 0:00:00	17198.1
2018-10-11 0:00:00	17254
2018-10-12 0:00:00	17309.4
2018-10-13 0:00:00	17368.1
2018-10-14 0:00:00	17430.7
2018-10-15 0:00:00	17494.2
2018-10-16 0:00:00	17554.1
2018-10-17 0:00:00	17603.2
2018-10-18 0:00:00	17652
2018-10-19 0:00:00	17710.4
2018-10-20 0:00:00	17734
2018-10-21 0:00:00	17777.1
2018-10-22 0:00:00	17785.6
2018-10-23 0:00:00	17720.3
2018-10-24 0:00:00	17725.5
2018-10-25 0:00:00	17619
2018-10-26 0:00:00	17181.3
2018-10-27 0:00:00	17017.3
2018-10-28 0:00:00	16955.8
2018-10-29 0:00:00	16940.6
2018-10-30 0:00:00	16910.3
2018-10-31 0:00:00	16895.3
2018-11-01 0:00:00	16893.7
2018-11-02 0:00:00	16889.4
2018-11-03 0:00:00	16892.5
2018-11-04 0:00:00	16891.9
2018-11-05 0:00:00	16931.3
2018-11-06 0:00:00	16927.7
2018-11-07 0:00:00	16852
2018-11-08 0:00:00	16803.1
2018-11-09 0:00:00	16775
2018-11-10 0:00:00	16725.4
2018-11-11 0:00:00	16668.3
2018-11-12 0:00:00	16610
2018-11-13 0:00:00	16578.9
2018-11-14 0:00:00	16561.6
2018-11-15 0:00:00	16556.2
2018-11-16 0:00:00	16533.8
2018-11-17 0:00:00	16526.3
2018-11-18 0:00:00	16516.5
2018-11-19 0:00:00	16500.6
2018-11-20 0:00:00	16499.1
2018-11-21 0:00:00	16466.2
2018-11-22 0:00:00	16453.9
2018-11-23 0:00:00	16441.9
2018-11-24 0:00:00	16388
2018-11-25 0:00:00	16341.7
2018-11-26 0:00:00	16308.8
2018-11-27 0:00:00	16281.7
2018-11-28 0:00:00	16279.4
2018-11-29 0:00:00	16271
2018-11-30 0:00:00	16263.9
2018-12-01 0:00:00	16259
2018-12-02 0:00:00	16267.6
2018-12-03 0:00:00	16255.9
2018-12-04 0:00:00	16213.3
